x,y,z,label
-3.000151370131338,-3.877917657719365,12.167270128639355,1
0.31635832153614474,0.629360633428892,7.429114626693563,0
-0.8852486861242225,-0.2990690852300549,9.268940829621325,0
-4.0855507329040135,-0.5943204762340226,3.621662528887634,1
0.754875947755175,2.1989808969112556,12.663900730211537,1
0.5861658003927833,-2.1146935990737354,8.979161041149709,0
-0.4124138182164804,-0.42390107233259605,10.240756754438765,0
0.25719897035592737,0.06323214651310118,10.706343235397153,0
-0.24066517453021302,-0.27583995989645654,10.010635445215058,0
0.007880184694728152,-1.1586032636594852,8.998779640187117,0
-0.3256110521485036,-1.8156489758788175,10.256203319151744,0
-0.1643352058853912,-0.5140888043678978,9.397950699725211,0
-0.5379221818409164,0.8333602270014453,6.328765133911086,1
-0.9933586995819507,1.2561974394136823,11.283258884856592,0
2.9661954816618596,0.8994565421363994,-1.0402995005097004,1
-1.1699847872510596,-4.763560043161817,17.198648736899717,1
-4.770762425988442,-1.0610420033819687,4.63191786567006,1
-1.2172826922204794,0.49663461497989536,12.241788585329772,0
0.15946250680412918,0.6351000115979253,9.33187546620381,0
-6.16642531772408,5.676573714984449,7.657736595738591,1
3.97615120350979,-1.3917628232035353,14.302836464437402,1
0.03471374875256186,-0.8668845848834666,8.996915419280942,0
-1.9685042134380537,-0.02968879028597843,8.877946952822574,0
3.0530205488786883,-5.542036131297021,18.803402775167324,1
0.8107986455917099,0.7673073626024868,10.75593806017831,0
-0.9938626748348534,0.14425352228204003,11.743584087377563,0
4.662431055262267,-4.675307370679889,3.723447020743979,1
-0.856498237409199,0.08486545836110417,10.087919621246002,0
0.0976703767483354,0.685619374218483,9.532808434344712,0
-5.137245409839341,2.668021160383523,5.688245555882314,1
-1.7931064525345768,0.06573766004728737,8.758113067522633,0
-0.3828171896129687,-0.26836879913738076,9.884010190924352,0
-0.12372894627483615,0.0812914250424811,9.010753405113803,0
-0.39767969361460404,0.48459137883927483,10.241908922164203,0
6.169717039890757,-0.6297865119924174,6.439294930337824,1
-0.3998990621311371,0.38082641834525377,10.087682043675724,0
0.269294752580734,1.3427218613511855,11.475129939690227,0
-0.04489303012253698,0.2651639227465874,9.76228205023441,0
0.1825010305992134,-0.6489985204731576,10.556727002853428,0
-0.6701152004542329,0.883606785994169,11.851509464085582,0
1.1717179147161596,-1.3661983376689175,11.106617069295048,0
-1.1761733365547806,-1.0814133807392872,10.953169698454845,0
0.4875602970867186,0.3358472647200691,9.4933117844795,0
1.1818910929599615,0.5163966677865788,10.029643055567798,0
-6.493869935480053,-1.5433721439180519,12.220930358752677,1
-0.20252422706483003,-0.38281748098675,10.298914400964415,0
-0.5282970466629792,-0.6060838322196587,10.074460177613842,0
1.036087651046256,-0.48667632288159673,9.823385125156182,0
1.4154291603442455,-1.5073389237860821,17.383723299960995,1
-0.9701242603796436,0.7065054635472527,8.592225177575605,0
-8.035888834279328,1.9945266689459424,7.113852604848033,1
1.2376537575119981,-0.5459619271149279,10.701764687940285,0
-2.7815578907529748,-2.5533205232015375,15.388347372220906,1
-0.9680457585102453,1.4201849387819487,9.651270412182607,0
5.933784016406933,-0.15433898662950019,7.444474769133786,1
2.711133873807664,-4.111562670725646,12.66534284384607,1
-0.7097889922335351,0.7195994976248915,9.90160771869001,0
0.9788895585567792,-0.07022362057462567,9.944030901979227,0
-1.3717431292635056,-0.2871095048623429,9.818118477625871,0
1.6087808557343735,0.43521152828960236,11.582024112701474,0
-1.356651971764105,2.945266942658354,4.345302099351706,1
1.090861670603698,-0.34375651951011005,9.77049240138093,0
-0.4629395120252583,0.12146106419954589,11.263435654260995,0
-0.14994071907910936,-0.49945119288521345,9.947010833612865,0
-1.433151814524712,0.669085210267524,10.937058860045523,0
-2.600010578353556,0.9845353372125749,8.40099828876905,1
0.8961432909849194,1.6772231998718967,9.15025662208062,1
1.2960630617813962,-1.6651252963040444,11.28443403844023,0
0.9494071462404392,-6.776106423612333,7.863027058975361,1
4.6408115937455205,6.785064412019451,11.188584885509082,1
-0.15129922023252232,-0.6631645901261828,10.05668523089148,0
-3.220725220626463,5.31735665511997,4.782722022596911,1
0.5913492417584003,0.13259767202610107,9.386189881378103,0
-0.7239903317426091,-1.6032168466140961,9.91263668182564,0
-0.19539035117702397,-1.814883829481406,9.846681734161962,0
-6.899089625860684,-7.343257438289612,7.545458828089769,1
-0.7893385057196743,0.135428834719957,11.341457194832254,0
-0.0070449854805546995,-0.42581799836655126,8.94391512799909,0
-0.21560957856802238,-1.6571435851323046,9.911268519167491,0
-0.37185788227866556,0.47139126276499077,10.474248308424766,0
-0.10058711348530269,-1.9358503548309167,13.067836045596621,1
0.31952467078295543,0.27798244021892227,10.51849029731713,0
1.653617268492285,-0.8474738905650646,10.090913401592333,0
0.13988723283912738,0.04455216557115131,10.46654253198263,0
0.996118214911129,-1.366114080933685,10.47376883433626,0
-1.3902219251534627,1.0579607138387925,8.872285707715632,0
0.15776143929376948,0.08184433452953882,9.99279879250627,0
-1.0973683189710666,-1.7681569117532319,11.259160994188692,0
-1.4769249275319014,-0.3006743604436826,9.592643231305995,0
-0.7393714074590363,0.46330151023423083,9.929446642547445,0
1.1918993344135729,-0.33304762097552243,9.557483550473979,0
-0.8797075213639336,1.6346418425993656,12.85428182829604,1
0.24300472205439969,-1.2244022070472718,9.82059017723468,0
-6.73523537888372,-4.71237363751436,10.010537154461181,1
-0.1962806513879368,-0.6484692000191374,9.287506609119099,0
0.30170000890173554,-2.1564453770050327,8.645363051115272,0
0.1755362295785979,-0.3712573706703938,8.919393540218351,0
-1.8437935834807457,0.981149715570353,10.564187616135564,0
-0.8903178480198718,-0.3869294465999474,11.772524773046905,0
1.1265978971024608,1.211608656470217,13.197116434754124,1
0.5362909095171899,0.42896794854851705,8.455653995169449,0
-2.1961278210999464,0.3387581622803661,10.654627310550703,0
-0.16212397547985843,-0.12839826591760886,9.136837624190711,0
-0.7094062464922043,1.638240936142897,12.250052978680586,1
2.0756608143953907,-1.002327283037438,12.660045156562683,1
0.6928575842374367,-0.30226939208252646,10.50606694985543,0
0.5825713188088052,0.5308671620671488,10.759253376449038,0
-0.7999405067019342,-0.9358312297905655,9.701968928720213,0
-5.485778937872029,1.0794609854241255,5.904830355645421,1
1.5537893642405933,-3.896514669282904,7.156222822416179,1
-4.266760961811354,-6.9310716209953345,7.607696163750104,1
1.3934545275244314,0.53034290167058,10.97622570675853,0
0.7105491022977853,0.3044922016801448,8.515628024490802,0
-2.881584735984598,2.8709465783668113,17.534562543379888,1
-0.5920172759631452,4.52660091508495,10.76474738079644,1
6.411154913078076,9.897975222700001,11.602320602476665,1
-0.13006029355362003,0.21416894113174983,9.57382471231924,0
1.669069525826331,-0.976620315863556,9.753250546097298,0
-0.9425580057918763,0.1602688574175767,9.00025711188947,0
4.754080264903826,-9.252579609943743,9.777653219527526,1
-0.3220281544920584,-0.7656111570301878,7.705562473285098,0
1.3254321090950785,0.7341063358072487,9.668819845735161,0
-1.4068150094975382,-1.5377078085300024,9.368998894167062,0
0.5859042011646491,0.5647762643141505,9.124062335196173,0
-0.736770135947622,0.6844861335529961,11.122548462831661,0
-1.4152671919241875,-0.8796436755512407,8.94056181320469,0
0.21853404241094568,-0.8203284611324674,11.216834082138803,0
5.318241805667127,2.78030275612086,6.140670129791261,1
4.823366694779081,-7.592692341871327,15.601861416318775,1
-1.4990159604584012,-0.1528549918142255,9.89238145899897,0
14.31948377890854,7.459535586893156,11.317053632311852,1
-0.08743532877718108,1.762979652537399,6.8881960552827355,0
0.7146758977882347,1.443750565634324,11.247999197551396,1
6.631198263883911,-5.522895361408433,3.512850951445266,1
-0.059415181272494094,0.8259235830306532,11.819199252711265,0
1.855503314794263,1.6833145759275296,10.702678142699249,0
0.22423474453529177,0.3927683630511244,10.123632472512979,0
3.7041145116008645,2.0331412230520747,12.897243027814985,1
-1.611567359102828,-0.12389236323520093,11.482662914648115,0
-0.26265952031616774,-1.1185234842116323,11.94823920195764,0
-0.33638694541113623,0.6428554939629476,9.213157320475815,0
4.9444348095115735,-3.563470433566178,6.375163639179202,1
7.559442096227579,0.9015356113768761,2.41068063782385,1
-1.1793691216326172,-1.0043378262939064,11.121880992159802,0
-1.5049977375268684,0.9506675499712978,5.937886795738424,1
-1.3232089240164644,6.61033086745142,4.923665076645254,1
2.807093413315279,7.4364657435963135,2.882212226584846,1
0.8875039674140593,0.02235055496636566,9.046811087211534,0
0.7608466543114778,-0.9866590277241104,9.504519186099218,0
0.06008599461516361,0.6268770635290218,10.00783838336407,0
0.3883120054234496,-0.0487656518431153,9.401407961086242,0
1.2495049007061587,-0.9885290078659005,8.762673801698657,0
-1.3327773974796497,2.2409265562057925,9.015433007397478,0
-0.3494393272169559,0.47643016671712474,11.008323285947233,0
-0.7725687487562407,-0.15326055339930542,10.0447846196035,0
0.3791531187261241,1.4152045267018234,10.412156806955553,0
1.2302221756507876,1.8418156093866072,8.901126189122671,0
-1.3277733744086224,-2.534410915407909,7.088367796056216,1
-1.1163009554767456,4.5798199584189065,7.7298445381889,1
-0.41222074502447015,-0.9880028180029409,8.933429445574504,0
7.1644688722294525,1.2721678715131783,11.48528971727363,1
0.5376299029498797,-0.19906255375986986,13.085723713681842,0
-1.4844006430145376,-5.465901234405993,17.199069501890275,1
-0.27999330187447974,0.33276047863701036,12.535960159383489,0
-1.2790307362197864,0.5598284488280599,10.368769695339449,0
0.5152943216244674,0.23764265629995912,9.170113762427286,0
-0.8342818100346248,-1.2107426266291645,10.147916078120884,0
2.184096733380456,-0.9384671057410849,11.580638599477709,0
0.570507208354516,-0.546407619463673,11.62956259632124,0
-0.5806483025539511,-0.2822405919232288,9.224662631956921,0
-1.8301010977635501,-1.7341392310166068,9.53516884118995,1
-0.09294420661358828,-1.162938986852913,8.370733120328856,0
-0.23950192202174977,-0.3574150481706999,10.62466862469143,0
1.1168337755299542,0.9530094982140498,11.353354699055895,0
0.8836601838503544,9.044706923901883,0.8602422782823087,1
-0.7316317389085281,0.46041564984282407,9.132615945639873,0
1.8904406851557827,-0.13954204292790354,10.160130951277564,0
0.04930833152022263,0.25678325732472285,10.217459031363166,0
0.7688396759688968,-0.22847254380954055,9.88114383184962,0
-0.6082265074447593,0.667065472728354,9.978715124335954,0
0.3631156277445234,-1.5450564074064352,9.62618514953063,0
0.3111099911431952,-0.36331200838854505,10.795954928226406,0
-1.889649292096153,0.29657267669430815,10.536227445165128,0
2.01527511046064,0.533695248006193,8.816896852855852,0
1.2906444609225471,1.4929526227538277,8.789409396841407,0
-0.39719531614598763,-0.3910246668655764,9.54562558297344,0
-2.0155434445565326,2.9108993662794935,9.569004277913914,1
0.34756161380355205,-0.6590238266596705,9.948057413890815,0
-7.5693256126395525,5.327764729614733,13.930427335468833,1
0.3556689485632294,0.8174671266983724,10.061518596725831,0
0.19157739619408962,-0.9134585796322228,9.469189480477729,0
-1.8142695814898322,-0.541138012216142,10.336728570236813,1
1.4473056993918065,-0.05123583553219154,10.133058435067047,0
0.5681032051286461,0.6255845936750005,9.484721812547857,0
-1.0496554989099411,-0.22327158843330958,10.031518772046462,0
1.362562852712452,-0.3072462256617315,11.115048059524202,0
4.390107532438305,-0.790673076114516,15.34769253822043,1
3.152056734512085,-0.09872089445567296,10.202656981647161,0
-1.123494033239598,0.8264223241917663,9.729539659534005,0
5.993069016880861,-0.11629345450630109,12.038750056413374,1
-6.700572973339894,0.6022470382426546,1.7923561208147145,1
-4.083980440544162,-6.651346353461887,10.348664434912811,1
-0.5482002981667726,-0.6141435312471847,10.907823282416802,0
2.0443810056942957,-2.488784648700224,10.05099819581281,1
-9.07699522952993,2.3865916667536706,12.792018101769495,1
-3.4690638499157713,0.07831154975474908,15.78709072195931,1
-7.415431978908093,0.9946601077064412,12.260239548634608,1
3.500757428152723,0.7850424954280091,12.157242477441534,1
0.7510994545073101,-1.8132934720171585,8.394140314134535,0
-2.0650830462563206,-0.019318304271835673,9.50210465525647,0
-3.048867036218459,1.3538302488083038,13.123042389624093,1
-2.077811819856197,1.167217733304373,10.216659060548594,0
-0.3202978045366419,1.5884471762401118,9.414441020037515,0
1.643378155804534,-0.6849871791437476,9.990923731755107,0
6.971984636791904,5.387498009249665,9.2351181039393,1
-0.863493604964934,0.7654021560133495,9.575759044451814,0
-0.031203488939083975,1.0734127024104452,9.589165281345421,0
0.018016872044446585,0.4986899121355445,12.035427434756961,0
0.47263034584340563,-1.94249769096177,10.609310903931302,0
-1.3668583632808264,-0.1554224325277597,12.280650917512144,0
0.5925672738473307,-1.1557075749169152,9.303036867079499,0
1.749693782230581,-4.597389033192202,3.863522055882136,1
-3.2151537431534774,3.261015130308392,8.633858579614795,1
-4.776112389835855,3.3252620099535637,10.451594507746051,1
0.6333268260712385,1.1480908663974327,11.701913148662502,0
0.02263085267686914,0.3417539207135393,9.277965710158245,0
-1.4055630538562867,-1.2983259396689026,11.71928130014446,0
-0.9849931258170151,-2.5208470065727346,8.55663773932011,0
0.1986800095474069,0.14880876167959034,8.746530965926723,0
-0.8532503385349108,3.7294806496548567,4.6441382753288885,1
-0.5791241096357465,-0.9769457393818821,9.736250078320824,0
-0.48083378951197936,-1.700627249651378,10.72308729245013,0
0.27758150012647614,-6.386413611132198,15.557256975186032,1
-0.5176925728692147,-0.19449148486477605,9.383684742655973,0
1.2964965317805321,1.685154697094383,13.68832825541162,1
-0.9362365700401729,7.052934867162049,3.9938914190638233,1
-1.423682636883923,1.6080672471727289,8.88534626467427,0
-1.8518427315746586,-1.0356040560453943,8.91203706339838,0
3.7691691588874185,0.4845768154309406,16.291213046592908,1
-0.6786430612941032,0.04729874312872792,7.971835072072861,0
-0.31823752774262026,0.6946691241185846,11.417358697445055,0
0.28015584186848397,1.497463944591622,8.22374829755838,1
-0.2598001407675125,1.0716803738905898,9.027491393607841,0
1.5985381120963413,0.29522475834524275,10.539759290697269,0
0.8021284586181193,-0.6794449849177494,11.285216584147118,0
-0.4993571149764787,3.109558349427551,7.803666181130564,1
-1.4162270557926455,-0.23955585893709952,10.30185204935989,0
-1.1511537365528692,0.4891783506377937,10.886863489721836,0
-2.839078659485427,-1.1797767493745086,8.083502422856135,0
-0.809380821082754,-0.029351702115694548,9.278169458511853,0
-1.8914594352864338,-3.706572124943711,13.205940710961261,1
-0.2225934166463729,7.368322223192931,10.820421080174944,1
-0.2215132629521239,1.3469412443889957,9.416521981076114,0
-0.02230028371805305,0.7740227740710525,10.645406556782056,0
-0.6888855425754056,-0.007480796740746615,10.335856942488638,0
0.20475888240178416,0.21668909749767315,8.93769306383632,0
0.7658782794806148,0.2956655514819996,9.213041790023716,0
-1.6158867874104728,0.40329960416682403,11.093817690814726,0
0.29964768783734813,-1.825657995664608,9.024517351315588,0
0.9324348709546673,-0.30152629576934714,9.924867610195479,0
-3.682705296273647,0.5135641196821885,16.614199997021036,1
0.934455391654934,3.356292204233191,6.074495637537136,1
2.814654444472553,-0.06084952000292773,9.753838056030029,0
-0.10434279298689192,-0.19334094967962276,9.017133489702509,0
0.7350617908849626,-5.751312180008905,1.912922950125501,1
0.3087720502439659,3.600503990303127,8.964520212112877,1
0.1812511626020504,-1.1286345143792071,8.955262591208825,0
7.525241263669719,1.9547360029891805,12.14623244054322,1
-0.33493653852815175,6.1615983376618715,5.152374914155857,1
-1.0196953197088567,-1.744532888606054,9.722091953668683,0
0.2063617713254507,-0.6902762332372047,10.743701634399843,0
1.4621959387176369,-0.18354032201646558,11.306528636312267,0
0.4486357645145273,-0.1149509314918426,9.074081914006221,0
0.961987189071841,-1.4822314236773086,11.950310793331212,0
3.7813794984853017,-0.09339527416993842,3.474893608093689,1
1.6682498273265174,-4.052736377285206,11.799258134138887,1
0.27926783821652595,0.03755307666056291,9.078303545984559,0
-0.950910729687232,0.4006416383398367,8.92907673012999,0
0.31852100479887446,-0.7880762539036712,9.055243843215612,0
-0.9916966634403105,0.45635597313269627,9.74755230035088,0
-0.6328802748847919,-0.367074646018183,10.37997217103361,0
-0.763648900301442,-3.625541519744524,4.6151191972347565,1
0.29724427338012405,0.5734474933553989,8.856014984652113,0
-1.189232465077129,1.4916738588018077,8.810340712488731,0
1.0539857711828762,0.7248293734858318,8.883361306636454,0
0.5720062783004729,0.9229775651404308,9.688645597614489,0
-0.7047284356108838,-0.520630606562299,9.589844395809125,0
-1.5375847964491753,-1.5976197291684564,8.849824537930205,0
-0.1449045790814313,1.4901375220998412,10.069603694063245,0
-0.44594371386116016,2.05451488940476,12.06256880833532,0
0.11314045705302281,1.542806773769682,9.29528453816485,0
-0.3631166611555665,-0.3357859389797497,9.366488178796468,0
-2.00745686074501,-1.1546343387288442,10.35966157032437,0
-0.8649840181060946,-3.085595637848762,10.467954506716861,1
-0.30561911106831297,-1.6837325676140487,10.468964481718183,0
0.6336610247740587,-0.10737861841004537,9.08145729322096,0
-0.6981996746110497,1.6056779580824545,11.632119607577302,0
1.6786746733725662,-0.14166263187224326,10.144774972592295,0
-2.1469461873239584,-4.17306317217722,7.817484846010581,1
1.3111674978026244,1.3755969643042085,9.211308300530726,0
0.8947518600347604,4.756544783231573,11.264066200701459,1
0.8595848723435562,2.035531456719595,11.172749666248874,0
0.0798014840587331,1.9920944074974534,8.531248992398718,0
-2.6977275248504107,5.179680113046184,3.596743113842088,1
-0.38736196455281124,-0.5775342640192128,9.238339443074574,0
-1.0986204251778122,0.697238046390313,9.784312033243063,0
-4.440857246508805,-1.1306917470790787,14.721542913128822,1
2.5037089280149605,-2.7275949054041124,7.576634228634779,1
0.2215584736242106,1.2812386535229803,9.400177316404534,0
1.2347519140447951,1.21644738727708,9.700449316815032,0
-1.031955242094435,0.15551160376356082,9.171902164920217,0
0.5954908976392573,-1.2628647537281779,10.486775489047666,0
-0.5898947564628909,-1.2295262512173861,10.719408428753647,0
3.4603259746806647,-7.1546983648580955,12.7757039718899,1
0.07227896538428889,-0.49987103450503223,10.03054158685073,0
1.4823214697642755,2.4427520890728105,11.478445847790287,1
-0.7788370428204348,1.0219631550600035,9.378897227838168,0
1.3510728924131392,0.7331793174225577,10.804821691757914,0
1.5060792628106863,7.9919031158009854,4.7467836073569,1
-0.06263957732723487,-0.9906232233772576,9.06273832360804,0
0.24312345851289308,-0.34319156868671197,12.077688926030932,0
-0.29424250563645765,0.7589816954601127,11.619077190195807,0
4.425481895641137,-2.1007005280253344,13.796604950914462,1
-0.20035257779416388,1.5323803825876219,10.938910611480049,0
0.23184209213484805,0.4205367059040693,7.574064582041923,0
1.146030144142065,1.8481091041055524,9.012448559371293,0
-0.7773714848459066,0.5400178017231407,9.33004212682685,0
4.412505288565463,0.5950293444830677,3.863752800555752,1
-1.5304614097433769,-0.32351494678445714,9.310055979026039,0
1.6296421311127987,0.014287211883989065,7.249973708483655,0
-0.3726755839519746,0.9109444038394753,10.18602461870856,0
2.907818687994537,3.350144015855978,4.863103157241037,1
-5.328173456551397,7.626910391750376,19.25789573554372,1
-4.842601905996217,0.7159331154057589,13.459104210411535,1
-1.0398065310268843,1.3773350295283417,8.929836842220098,0
-0.6076463453734726,-2.191978656279881,7.120015514035532,0
-0.1373109657888796,-1.4222345015068736,9.506433163409115,0
-0.5964853725361771,1.4633538877744634,18.995768482797192,1
0.138066913230004,0.7313823608923374,7.7073760153756385,1
-0.6600078551280445,-5.094616376490527,12.353159474855683,1
-1.0955193888455623,0.06440752243194205,9.543405164210478,0
-0.8807540896027302,0.5709456946038727,9.946992284288557,0
1.798725018351312,-0.8144028209931906,8.436896919418407,0
-8.24196236011475,-5.216676529239768,12.196639332184734,1
1.6562082520572956,0.9944145282075845,7.820680205147306,0
6.643709249659702,-2.011430072528258,10.444915688637568,1
0.0022879361435040493,2.0135542946486997,10.524428176235412,0
1.0703651602299298,0.24409844350238658,11.15929142433651,0
1.2718924219386565,0.2739110868471789,8.780031281232311,0
-0.1108125602790875,-1.5231724641738478,9.96056211829742,0
-0.3882430535215389,-0.531411401138425,10.363816559386505,0
-0.05592044852221312,-0.19308207400661265,10.242281638330311,0
0.3379575282321183,1.050319552276355,8.934700724865149,0
0.8913036868697555,-0.6110011240896291,7.4080181104438605,0
-1.0919540965487904,4.847902315898323,7.162416214100864,1
1.3097039643309683,-1.3430499991473526,6.063161530169886,1
1.638359732270941,-0.1771681151147619,9.23332940703856,0
0.38130961226478466,0.24889396913325643,10.563945363715467,0
0.3116528560047783,-0.39115637225284255,9.755080461845568,0
3.459285137962167,-2.5474534433018365,9.336253878548,1
-2.6307301368290634,-1.7047859057901145,7.868547710903779,0
0.38837572923016833,-0.24795420732788961,8.671036734866835,0
-9.474713309365693,-2.6686665627237973,7.925572928117568,1
-0.514782674914742,-0.5159809893490795,10.522776773932774,0
-1.803245283460504,-0.13375445130066882,5.6091583725076015,1
-0.06040372919690829,0.6586319527905097,9.618339072814196,0
1.1277802506338985,0.2321945046423276,9.552607060052566,0
0.0861108682589779,0.9954151904494745,10.967195983359096,0
-2.2953923793893853,7.383993662236926,10.88369230271494,1
-0.3550739428432893,-0.8998457325941283,9.996283004741834,1
-0.21713107494620248,-0.46285628571437976,9.451572049708407,0
0.5265366836723071,0.31282223676684645,11.740156631835063,0
-0.47741070619280046,0.5737671099019008,10.542288507578304,0
-1.3437732483532474,-1.7473453144679347,14.794381897010368,1
0.08416823018569615,1.1911730449400957,9.215590225311763,0
5.801367837323063,-0.4404904901806374,9.158490472236053,1
0.479827035366833,-0.10200628012726169,9.48742257460531,0
-0.26864575330974255,0.67101780491777,9.91003482393285,0
-1.8363597837703973,1.067997778058972,11.43504767061946,0
2.2610616193205013,7.95930389175094,6.432201143341439,1
4.6259595416591335,-2.07517670857381,11.697461315447285,1
-0.29737607924310644,-1.2540226524285165,10.238005258518728,0
-0.24638340251454802,-0.9989363762455913,10.32000438080081,0
0.9863765059059371,0.2726335143194143,9.349215506906535,0
-0.7119732272589228,0.34222557942434556,11.886264100808082,0
-1.3543221309992046,-5.822699407158165,5.256968616444432,1
-0.16063111952549436,0.04456961088927163,11.25888538863247,0
-6.081666135830742,-1.372740721949885,8.382554703364898,1
-9.285034460337283,-0.6361717121134124,9.227071228086025,1
-6.293009348825215,3.857961005105774,7.372964476109969,1
1.9305684639108618,3.6500031661691583,16.0209146852939,1
-0.009288561567815747,1.257613112576651,11.29194305916164,0
0.4340599234767777,-4.716321541625214,2.4158055455410636,1
1.813407698515423,-1.026625482884179,8.193541098959587,0
-0.3428788615575641,-0.4581369898417196,9.31169221328851,0
-0.5623059555793606,-3.898529460913599,15.174024117092104,1
-0.5092133625991345,-0.3884799067714809,11.392225073648776,0
-2.3206673468475194,-1.5090504591230736,12.56588111022931,1
7.461978648353218,3.0719372484637746,15.459676241415433,1
-3.770372935427586,-5.211210960405421,22.65813413098552,1
0.35947579754712555,-0.06611239395200703,10.269596483294402,0
2.3490757867007575,-1.709226399202596,10.241239822170272,0
-0.7160434362758403,0.3916980160104727,9.622013792048655,0
3.294652518848773,-2.5185109393624567,13.570725969233273,1
-0.06312301311124825,1.610292980482871,8.882384010893668,0
0.3957988487097471,-0.9395651672539582,11.220271085267463,0
0.26355081195478497,-1.8082953284995145,9.9870689379766,0
1.2840957939481172,0.6180684939300419,9.477477880892945,0
-2.4263920705352082,0.3465270183130004,10.918168548373975,0
-2.3869298701956727,-1.0084330205311458,8.669883367631051,0
-0.4958781720101493,-1.5297489550040915,9.574651866286993,0
1.1049519316276846,-0.8335781869635019,13.640426196805482,1
-1.5656480316055963,1.4141103906067818,9.358622496705372,0
-3.007632339693757,-2.4874567587061294,9.9007628229016,0
0.5711794062192087,-0.45822302925650094,9.612306068578235,0
-0.0001008234412732123,5.431187476241382,3.150671545714056,1
-1.0902084067994298,-0.47606255777786693,9.981477881879057,0
-0.9855396007209299,-0.49061223402665266,8.471648208487133,0
-0.9697437196346744,-0.28275932762936834,9.965615125096724,0
0.11053531747394013,-1.1208969737681593,11.17413582415011,0
-0.626315276183007,-1.7047757442280442,9.518976802723946,0
0.49406391897551966,1.0525473107347487,8.628516870029014,0
1.8519235315625848,0.2701061364100743,4.9281231407508495,1
-0.8568518651277993,0.2472714521087559,8.968028891921469,0
-1.1260539609110503,0.8865794927576496,10.39450900263147,0
-0.2563406783724922,-1.4512262989011584,9.652011252477147,0
-0.5380477584901385,-0.9242684025950716,11.509763251664573,0
6.6479653106615455,4.82805263259127,12.403750333138225,1
-1.8593367716600575,0.5328917202270399,9.646919495518597,0
-0.9127063512086008,4.7374261900533305,3.7233044762948335,1
3.755147300180274,-0.020351376995151105,11.868520596002032,1
1.8566474365619547,1.2065357234543024,9.833956885165168,0
0.97379947750674,-4.48057192639902,0.8988782406056419,1
0.32445860435251705,-0.9001602278736629,10.566455959849709,0
-1.803862792562365,-0.4134487034717953,11.232988276709579,0
-2.391956204313024,0.28638674395539016,10.598648207191143,0
0.8447743757816999,-0.18859482914748824,10.721936601285357,0
-0.005560293648070566,0.9389571782348514,10.72303343723573,0
1.1785126897984228,-1.5297740801093362,10.35125592233471,0
-1.3734028889697492,-1.4942635290662387,8.660713840789732,0
0.5199021395287525,0.18087111148243243,11.5009715194165,0
1.8688178405438531,-0.49154441380690456,11.604410826698425,0
0.4197056083572659,-0.6270486146977409,9.566120396686632,0
0.27658150559104877,-1.7680567191743972,9.429302084783819,0
0.008556080824349832,0.019545844798181757,10.412411652915376,0
-1.5708814571259122,-0.05275510800076566,10.350812835183506,0
1.355572935710348,0.6534789819517407,9.598053931246982,0
-0.6108576398050658,0.0689061331209721,8.549974344412396,0
0.5044832563830169,-0.13260407824049675,10.105701190749778,0
-1.5630343065712535,1.1770006367903372,10.351436538175546,0
-1.1497111092681218,-6.03632177483663,15.13475469029726,1
1.4350873992222355,0.5363892188475762,10.149292772354208,0
-0.34730228895784293,-1.6711471647953489,9.528884851638091,0
1.4532754760425446,-0.8383618800008077,10.794002039506278,0
-0.07823065905851781,-1.2126571326233138,9.865848497565919,0
-1.8418977729578574,0.7819425354519183,9.33507698563528,0
0.8920675997317206,-0.06541023359539401,9.61934661795428,0
-0.5898923177556078,-0.013503244592976752,8.05403096752502,0
0.6986888135170435,-1.106732987729451,9.617758175821463,0
0.8422306381681857,-7.6521237561682485,9.201635272140276,1
-1.5431182279428703,-0.7634653033091117,10.13978302213923,0
0.16429476537056906,0.383455014854216,11.320664172981187,0
-0.5558121172265515,-2.826158453996385,10.043412867865053,1
0.4929864585144592,1.3297943652050759,10.287313163053316,0
-1.281915326329802,-3.2124709089510475,7.599250990623843,1
1.0753434019568977,-0.8065198324565613,12.14285700828741,0
0.2106684652031108,1.6772005099660963,9.944765491117641,0
0.20953423026279433,-0.4351387479620344,8.755812821135978,0
-3.414166291169928,1.835334962815779,3.0538231124649933,1
0.23384802578959837,0.21907156253766866,11.665727355968457,0
4.640950282132623,-0.40773537350812633,14.416232406550426,1
-0.8360621521000247,-0.8358702556183059,10.641081538606416,0
1.4244958212469476,-1.0958708107987174,11.028728055228921,0
-0.472510486309376,0.8070598282555184,16.15987112378901,1
-0.8877695115385407,-0.25155190018413637,9.925558522473578,0
-4.193224021539909,-2.3895622649752206,7.695575180972064,1
-0.2867942357382693,1.4937097590055342,9.718720451986416,0
-2.1342340051662436,-3.544823029748486,12.906318712813663,1
-0.29175863225853715,-0.7664664310197877,10.70822252409173,0
-0.059826143529903696,-0.9331190886861417,10.13394504799904,0
-12.30349837651442,4.775099079163377,7.856526352617808,1
0.2908970575900059,-0.24691832748945464,10.35537965614977,0
-1.9955317804517385,-1.9259778184451013,10.660085067742822,0
-1.1212437400943918,1.7872399646046684,10.17961005641448,0
0.9294099847908155,-0.433990462215957,8.963812885461676,0
-2.110106996430141,-1.6480905147556075,10.772553342347797,1
-0.5237313027714218,1.278434957965715,10.747820776412468,0
-1.3585740152574743,-1.0010095444828142,8.416982191255528,0
